Speed (knots),Course (degrees),Latitude,Longitude,Anomaly
7.364160717051762,267.28472311688034,-6.3500478842250985,66.45457804187767,0
9.724553159116525,79.15787629464567,85.97076615427558,124.02357057622282,0
15.631338681170341,132.59173755122342,32.03964274366521,36.19664604037303,0
10.076726075763688,131.04988891724386,-16.6956448928273,-131.6269389988715,0
11.037382764423937,345.39825446681937,-85.30958052259327,-39.16146058508843,1
12.882007091359116,159.8201857176188,11.769328817855268,169.6661683102575,0
8.171912979049253,271.83382822733273,-72.7063243850959,-53.59038710556372,0
10.129390768918158,270.29209729479805,60.20099232259735,132.418048943293,0
18.517139583936544,95.5959065291669,45.45335890266518,-146.44387052104696,0
8.46315108884518,205.87308817382356,-7.108351216527824,-59.69381674483094,0
7.010639327525812,321.9490415947133,-12.742059682494048,-53.65680309814334,0
11.849875102330529,171.0711790045018,71.52101380237836,-161.42308448076713,0
18.65977751254923,340.2423026433166,-38.07749692473689,-137.12604113276822,0
14.015390960015552,77.20496255669818,-45.17640682078125,-110.46052399616245,0
12.677094609421907,26.697278078651063,79.05553790863718,121.61361269164065,0
15.221793987578035,320.92339433210975,55.66425061562687,-157.1752836216697,0
6.27146283570174,305.165231266398,57.712606752095034,-72.4676755160206,0
17.473528268875164,357.3323553361841,-54.86511343033341,-176.3369990678637,0
16.91717515701822,244.58165572047338,-64.20672154243181,70.42598834508891,0
12.953457629521393,337.20765360017384,-85.31468103291571,43.30911241561673,0
20.029622558982084,297.7016490302799,-47.33252839463759,52.193614339131045,0
9.362519505234806,303.9934799232313,49.354288508578456,-45.22219750273726,0
20.639544966267845,204.89096536353657,-46.79308462245304,-105.02358434367514,0
15.772468327976256,137.6512552500159,41.23859104707771,79.315276782972,0
13.317237050609133,336.44090611558147,-44.65651223386413,112.00243418665025,0
14.900631823158442,155.562183221722,-18.8473503688791,-130.10346068464736,1
14.463676170945291,193.97497220988086,86.96921218405352,-4.741405942528316,0
21.101414482088586,160.6011505650676,-45.9338883688556,-90.4623544876095,0
9.616604362644932,203.33459302567096,-22.253287086311822,-119.48152996579186,0
11.187403804267008,169.3818284372378,-35.804307516261545,84.35711285819967,0
20.181514460362397,17.268321088611316,-70.26750246059959,13.714896770221316,0
12.022325324080704,317.5373469627715,-1.819054416451511,-102.17328034367961,0
19.50266538665796,159.98177480967712,-21.83568060005959,-68.39999596384376,0
23.49717991504355,212.01971346264554,35.079675445310414,167.99532167798725,1
12.991024865291832,50.107608992875335,57.16701845127832,125.5246432950804,0
18.406811632876526,1.219625273750089,7.964948609214934,136.7808274343262,0
9.231538593300709,88.30443371171147,-84.20464402427936,-14.395645050945118,0
18.773666490339046,253.6509715680061,21.406024122249885,44.57061501151502,0
15.997119929933836,35.71003084063629,-80.02966859623095,-44.36361352641182,0
17.365191410801074,327.19947853912845,20.944138247824487,-152.0236887519994,0
11.772139639823024,77.40812496822645,33.30539086845393,-35.61504816355829,0
6.6945829221641375,73.65370114503929,-54.40182702884668,33.833071154572096,0
17.516260323747524,65.34286618373838,57.482306769918786,-76.62806252347269,0
4.682984237602728,5.0334166696913085,73.99532368332875,125.26220690186967,0
13.413247538787326,277.8499686521645,56.35565354048754,-125.60394269714449,0
19.70590933209985,315.01243124829307,-35.080345761825214,-47.83352780270883,0
15.95948867936518,221.0985729418316,15.595742240214198,-135.03459408328695,0
24.741713223949063,67.75199340475042,74.666726854421,-34.260431765318884,0
20.125545762908867,102.70007889871671,-32.28034927988701,-165.72193020926264,1
11.730508058372118,171.33361105138678,57.605008007776505,-81.88221777780764,0
15.136566899257193,343.5645425843883,-88.29447637289462,-35.735308159073874,0
14.76314648727782,89.0464938543874,-89.34359349875827,-7.860469220391035,0
7.089116183269364,263.3925254111597,46.748098861014135,15.730689051051069,0
10.298005417578233,158.20136038545132,47.06056478288181,-81.00319327562919,0
12.196195465100699,107.22504540960784,52.01589381341287,8.294880461354044,0
4.818897485720317,164.12973732796095,77.40483081986922,3.24166376234154,0
15.237467341258215,25.634418314843714,-68.77686387234884,-66.17590168456496,0
13.754640776734796,287.5274535349305,-48.24270270293609,118.87211903633217,0
6.635530493442129,87.58869407386817,72.67048566728536,16.430805573683443,0
17.02106432638666,261.1483643494694,-58.09748440097638,-60.38290125124381,0
18.579363723454797,24.6054137213501,32.80126816378512,161.04186434907953,0
16.135172394324446,343.83548021964697,5.483340007346767,124.24046870561797,1
13.379659123955149,69.4853947460515,-75.0251381667287,173.73161215864832,0
17.957210758759274,317.78714743454896,-38.65254085052408,69.20419487235147,0
18.401101802383454,291.4103554615564,3.666998959374217,-43.839754017823125,0
16.537017848598442,348.4295726693097,63.423021003090135,-78.89015999555556,0
10.876938747826195,172.04063794046985,37.356928130641265,58.79442372281316,0
16.383003827555903,261.8630257845426,21.93896906188795,173.09396969830934,0
20.977403254127395,133.45583653360225,-0.7140798105453339,45.61742883738557,0
12.016854706941348,66.37256568708978,-36.23688291345582,137.38137875634175,0
25.489696695662158,159.50733585604158,-68.53591596253298,-61.522764822803296,0
12.371845330073079,59.669645539843756,-16.366313778102803,-33.49663830926798,0
15.162035066700682,353.5360642030982,-84.86667109596733,146.25908625216718,0
11.637572019968319,34.648736810657894,-52.00993993196689,92.47201270481477,0
16.116354179601306,212.11622044294336,-12.15299234292123,173.30771533244607,0
6.288891536823624,225.52698789146012,-14.651066579055287,98.91511550360708,0
12.269791005916394,193.70863543465953,-82.02682242054136,-18.534345401436568,0
9.539393998257164,238.38691885626008,16.03082763455243,11.184487136050706,0
15.676691739461454,41.82507900428074,8.94316605358252,144.1855772867292,0
19.972236877544535,199.8066687139048,-75.94122527623568,18.592824995297256,0
18.230030935572756,103.39652560585016,79.76934944287908,-88.05694530079973,0
3.1417031957055386,338.4633827883804,-72.11109978884518,-23.176867402818203,0
25.2103482646394,274.34579523830126,63.8701472227205,5.873755985682441,0
16.47639970310434,350.10521357750736,-89.94424825529893,-145.18085992159337,0
11.117504297534998,13.520185106468237,68.81059710816896,87.75456273104048,0
15.785639594954702,102.64794306505513,-86.45044820322374,-140.6325839922097,0
15.880949112513461,70.35213118980563,46.406165740580875,-34.22962318722996,0
11.665756415242182,4.01565143225898,-24.895653965954473,109.66407895454563,0
15.989583336710378,87.23726288867572,42.87902402453757,-11.674669819213115,0
11.962638561898464,244.3593540673544,-17.68586302350387,123.12558709866286,0
12.978190036549886,83.19201196844467,-77.23657398026849,-56.922724059798604,0
11.568604321224578,183.24124037374256,48.151205171165536,164.74906583943675,0
7.836643551301736,319.6145213873995,-77.1745166421543,-104.5913645501152,1
15.72918235107692,249.75285132566708,75.98167847301923,-166.22490780385152,0
17.92649718258169,142.0664651661715,-80.82467355750096,134.07355547655067,0
17.57441798038186,134.088818008359,-3.721450001127218,90.79297774214696,0
19.09962626317617,164.0648930430545,40.14619755314322,-96.48581865574579,0
16.62170105007434,63.73491878156629,-19.21563633743321,174.5069785692026,0
12.336372508915483,228.24027626975573,-50.89797457336176,0.8208465366700191,0
19.198319322155943,131.09501487765797,46.63637305128487,162.38355845189886,0
8.212412300790325,306.8515257343357,51.173046861970754,1.8103576993197512,0
10.496643087437599,272.35895762081384,76.0850971117861,-10.125148762335234,0
10.178999642883776,219.78473907317763,-22.290280122406013,-18.31012662799258,0
20.40028029569655,131.1128001538258,1.125312209518834,-59.44490059213793,0
19.71394257070038,75.57545940245438,-24.636880287707033,12.132538983558607,0
17.436526185224974,279.41467107802424,-43.725272066753725,-17.08032169851557,0
20.359649326058985,175.10727563679114,45.185933076769544,-166.77112441552052,0
10.603586087940059,80.91001374384871,-28.862667896948018,-86.2433159675391,0
16.742975599304902,70.26286141440224,-12.93310044137663,-103.27579196199898,0
14.37412785808418,59.544325620489246,-17.338741627674988,132.27681683558396,0
19.23441051942457,279.7780306340142,38.27902061641425,35.59319180166292,0
14.423878837239013,82.43538670811222,75.20321269992236,94.92591616190187,0
13.075285557949595,189.5912148690711,30.016091035327914,164.457373589741,0
17.70454259280495,162.55668995030032,-5.115132703038134,51.85413810950761,0
19.380845835956166,208.6599237221822,50.256920652999014,173.73959690570797,0
11.658274025765992,315.77576413362993,25.374838341984756,-67.76494140523334,0
14.69462164323812,312.389060429423,-79.09013571879358,-112.94381436735821,0
9.707796831791736,162.38738585694946,-72.7805544446085,-34.808440322551874,1
2.509694912535303,5.531850264500391,-83.174950066746,-10.512210623109116,0
16.002298157068644,153.51977005714915,-7.773061282862428,142.33015542693062,0
18.04452678127316,218.22967347269054,58.65361818101368,21.578558053203484,0
16.310334045433628,200.79531327530225,-33.64502951675663,-74.81484020951387,0
5.252191411228164,234.480998088074,-20.8511670433533,87.34834183230751,0
13.245752849617627,55.467263690310055,73.70587950622031,2.099497370065535,0
3.9082611997445937,232.75263556106373,60.64262015699787,-121.63249970093874,0
21.848505538270924,65.75458274775801,29.7086602288608,27.655123532850787,0
9.569727089409568,270.18863305082965,-41.97531922339476,148.10203325062218,0
21.27701804729948,122.0715407745648,-68.93253311608017,123.34414229129524,0
19.72934821842073,255.56235601732328,-87.10941191757954,31.25159014871919,0
10.49704823731969,17.231615606198552,-70.73807893120424,-44.25005740140427,0
9.336075243661274,146.82960921272883,-37.3326401476903,-148.687649616884,0
16.751851081931694,253.8124280147998,9.322211444309222,-10.926387600615438,0
10.778379814084643,81.67338587933789,-78.47998510457036,90.74859751064851,0
15.512423210791038,286.30333612700014,-65.47899990267918,-50.30146089611619,0
12.585862045965408,227.0807039177755,-57.405473584570615,-95.23914280140082,0
6.0942079276718335,211.5222379739274,23.756776736995118,155.29669893754323,0
3.847659904377705,127.27758751356137,20.842163816422396,115.76005216487727,0
16.133421242472984,173.68252933720234,9.137830746987527,49.77922299125208,0
12.192211268346874,215.04574835202712,-44.909743554730866,-130.75799618861302,0
12.234550915429338,170.08636100936056,-23.198455580628238,-127.83281745377771,0
18.47931919546893,251.39279661860164,-72.59585105920625,-142.84094707591956,0
20.867211383162225,156.13089591850544,-49.237091323550125,41.86680008138755,0
13.637276393190954,72.81834542713092,71.58694076506448,-138.39739326959904,0
13.297006465450693,77.016161808377,86.34451435844912,123.34579159054789,0
17.50071516556942,2.0893567834587934,26.578725415253043,177.46740065495595,0
8.215322151502123,108.34477760112209,75.02819256421563,-48.11465350488051,0
16.115765273738486,269.61035057226707,25.693542072256516,-16.67885509184492,0
17.75942985911077,285.89857518153946,-84.02463250101542,76.20018371484434,0
18.401151042088145,72.88831515447,89.41726529755363,157.37508227727568,0
5.316236487487675,345.2558388737068,-72.18858569642371,141.87375848029862,0
11.193223650955296,180.8650056528456,32.87552426011093,-159.26694165005452,0
10.608683735882668,330.11234964666096,-44.48948344653779,-119.13415107956459,0
15.499434772046065,254.4355014701872,-19.443399676747177,91.65499148080522,0
17.40372289883992,260.0760322880687,26.26815326416888,68.00151889168103,0
22.483552037229906,30.615703670185606,-11.432277124612732,-132.04130614555564,0
12.525172598159633,79.19680568289505,-44.90170939239692,0.7432495205643619,0
12.512137508453929,3.1733399860101486,-29.79968636190155,101.09326719070641,0
20.748360094393735,257.8059505716255,-28.521338953828263,-101.23895438543029,0
16.482884692651524,123.9977838342636,82.67830281147846,133.66354886447985,0
21.33825755593987,283.19490578748486,53.75034286622118,-160.93016106466754,0
16.44364001504918,122.01703917732945,-7.461221133707983,101.5902306245066,0
9.214416906433646,294.96015082759,-54.03223433855446,41.694803924353295,0
8.334358226110968,47.05137134939268,55.98289984727808,-66.52823520443431,0
7.242438754705354,62.41433643270295,-61.70715511049277,79.53571740308809,0
18.310259173792367,122.71555425021714,-52.11680091443939,101.65168625441748,0
20.942984115435042,147.05545999761839,-24.117589468772795,156.20362966942892,0
24.246810706931903,125.53301190347221,68.46267525335821,-47.601118024465094,0
19.215526661616202,274.91293170835917,-66.27839964586015,66.96602495278378,0
20.814192887674928,34.902501345617296,-67.99784528618531,36.94185969648872,0
12.099918336731577,126.4381270698557,-1.084502105052123,9.07418500455185,0
9.217920916280717,301.40639982556536,-40.24610260313855,140.54993069581363,0
19.250396662087766,24.046947814381916,12.371029496668777,-178.8597669101759,0
17.088403761197004,339.24366276168865,-8.705396757019772,-78.43982180270484,0
15.537221871704462,355.0740632179246,-11.707360856780973,13.779806236138832,0
16.93685740316495,31.88454257702883,-69.84486531234121,-115.81442581084116,0
16.61592741229103,104.8581080120653,-64.61105575502877,146.831952143793,1
21.419084299267805,134.06423977272823,57.79414394043302,53.13424234068553,0
21.474927924084778,279.5008927149814,69.45889276291399,-7.962121932483632,0
17.721101761701735,214.53365236202418,-47.75696408065496,113.29263326399564,0
19.22901436281464,231.97165217732424,-69.57710972554158,-17.680971072562638,0
17.57031276212388,272.70353621466217,-80.38499905178809,21.115084294803417,0
12.694151339826906,42.47243979732926,19.493570473541432,-179.00964160058845,0
18.7828233745657,299.95540448769447,38.763578250037,-48.34780912977352,0
8.027524655703692,254.02312950485185,-22.894201943423006,-130.0354299536509,0
20.269457761479416,207.8430210706933,32.341656148315124,68.28792503842477,0
9.027385301169824,320.3047205219004,38.3325868007147,-7.550294768735841,0
16.429016433973665,252.11028739817056,78.36161065144296,-71.36727938991692,0
10.774230207869206,72.61198654716915,-78.3227451896807,-11.580357826172737,0
17.766944915372132,154.70833718724003,-55.38748981840564,-104.53324033751538,0
