Timestamp,Latitude,Longitude,Wind_Speed,Ocean_Current_Speed,Ocean_Current_Direction,Sea_Surface_Temperature,Weather_Condition,Wave_Height,Oil_Spill_Risk_Index
2024-10-22 03:19:27,47.340052603240366,6.854489284091187,12.704704955094709,4.838470928451908,112.0313366833628,5.545696138161478,Stormy,2.494003025467652,Low
2024-11-09 16:29:55,-27.92613406415012,77.30444496323383,8.751980185823474,4.76645310852717,29.3133045370819,27.747611520426556,Rainy,2.235860285141279,Medium
2024-11-09 02:13:32,-25.022017368810666,94.92976654325645,0.5104225566558296,0.15280899447592033,73.54545718774062,4.085407065795799,Rainy,1.2030772870888446,Low
2024-01-12 11:11:07,-34.502871370953045,-163.26455180633857,17.856297720536467,0.3251136810094918,47.75291109075097,26.327966645035605,Stormy,2.7495232141649097,Low
2024-01-31 20:57:52,-6.738004123612015,72.15705615111261,5.759304387967951,4.458007868136532,135.22081596050944,29.864424513123268,Clear,1.9791262326994081,Low
2024-05-17 06:31:19,69.73242313156766,-179.9394072990085,18.865372409562685,0.44824292094847007,1.8042933052821697,9.017000044355054,Rainy,2.5721519816374627,Low
2024-01-16 02:07:29,-59.71388388320497,68.85243137611877,13.52972164922237,0.4360094684282273,272.66527096068813,0.6954563476670259,Clear,4.21787370340841,Low
2024-12-19 18:05:24,11.583649441490408,-76.11781405348016,19.01426947850942,3.11175700761331,342.34120057830717,12.666132121135064,Cloudy,0.05244535458853894,Low
2024-04-29 07:44:52,17.946209206952304,23.768509003141986,9.204156028040696,2.892891858770246,117.97125166567572,21.051299459791537,Cloudy,0.6427797687505182,Low
2024-12-08 11:19:21,13.523584707202858,-82.60759481210462,10.664559482751086,1.501915482992859,132.77207650170868,0.5562494955172568,Clear,3.086190200430316,Low
2024-01-03 04:22:43,-76.09289747599699,-16.803168805737045,4.385501770123168,2.1852699521854464,317.19484546832837,6.6316859061652025,Clear,1.453592959801262,Low
2024-03-01 21:46:56,-68.72345521620079,-62.98158228813516,11.330584024640121,1.333058908849707,167.66936009499074,20.07638914775521,Cloudy,4.32687134223937,Low
2024-07-16 02:03:50,50.04029053663197,-3.551710920918026,17.175569296458054,4.5149338947119855,118.12521290673357,17.40962046961968,Clear,4.62683344427055,Low
2024-07-12 04:11:29,-24.88714391568047,-4.727368887729568,6.821308752717041,1.1225917962676952,55.78731986153886,9.198527643185976,Clear,2.251524242938187,Medium
2024-10-13 19:07:08,-23.37386295917382,-124.63105028035199,2.2972687479398424,0.04102924963855725,95.52559623111058,12.017028624284638,Cloudy,0.26524955757445456,Medium
2024-03-03 08:58:58,5.64804001228508,50.618038844468,10.241296330447975,0.6667161890844703,62.90918796054091,14.985470629056323,Stormy,0.648182686548468,Low
2024-12-23 04:05:26,87.85822997050141,114.00744397791289,13.23517463254895,3.1377509290004086,225.4421265387328,23.901546882985166,Cloudy,1.6752782507830122,High
2024-01-30 18:06:59,-7.164833703566799,-138.88577743787562,1.1700285732325333,1.7804876655504436,260.3367632490303,-0.6171067115040891,Stormy,2.879326282131232,Low
2024-03-03 13:18:49,-73.82277672407426,59.42451685288401,3.7735364114338044,1.4867537614449133,322.0927456720006,14.791247372595091,Rainy,0.6227159563726598,Low
2024-05-07 09:36:08,-9.756142306539331,-64.52184925398876,11.59510018350926,4.6564558118475325,351.19912840074187,14.376958565197722,Clear,2.081585319561308,Low
2024-02-01 12:59:48,-5.049056840476695,52.175809747671224,0.442797937711803,1.635436489227291,316.77345602055635,14.240368220050314,Rainy,0.4745185989161921,Medium
2024-04-10 23:08:45,39.086693997287284,-91.96423148321156,3.1241774962181323,3.5363704710392736,107.73701509057065,28.19364907042692,Rainy,4.931071078340345,Medium
2024-11-18 16:08:09,-59.519263799553435,35.497708895837036,5.845953587012529,2.691044875010885,153.28664076970958,0.030091573584147824,Stormy,3.150678818811498,Medium
2024-04-13 11:46:18,-24.725841650144687,-55.623040664073,15.432668648890122,2.692707657612896,8.020592017552284,23.351198215598046,Cloudy,1.6206245944131652,Low
2024-01-11 05:50:17,77.79601181701486,-18.77754233798484,3.694691217820414,4.6553121769665715,149.64301648070384,23.613558674524192,Cloudy,4.392934743099721,High
2024-03-13 15:48:01,-6.25644597206302,-43.68623777518084,2.131364769980475,0.5665026386676952,129.90293328348756,16.17697592649743,Stormy,3.9268004091353097,Low
2024-11-13 20:05:24,-72.38280406570814,76.18045650584423,9.25353201949749,4.114103475910124,267.0166681850819,0.4235620393555024,Rainy,0.7018781763076282,Low
2024-10-10 05:29:52,26.212263260855707,59.918602809505046,12.783432551697542,1.1609862640088064,48.57135270304922,13.790604384886631,Stormy,4.801346046846566,Low
2024-03-19 20:47:26,-54.12304947098335,-64.44736274810754,19.81284975342513,0.4586094475997593,125.6348094360485,17.135390200558952,Clear,1.1784007160357013,High
2024-03-15 18:25:37,22.20727783334455,-93.57328890731506,10.480518572940365,4.882580674326672,315.8708417439208,25.267185255748736,Stormy,3.971573555287289,Low
2024-02-11 03:40:45,-54.55914124296758,-34.40512817842264,11.508531810284111,2.597897923164413,303.005993669401,1.1554928972712446,Stormy,4.461040224818678,Low
2024-11-19 00:02:59,28.50453890467128,-60.216279261293096,4.087292320759024,3.496994478357272,106.17721506279804,1.4138513096601137,Rainy,0.38109245413894544,Medium
2024-10-28 17:47:57,-19.266827962985786,-106.74486919857533,0.5548749373331918,0.3118611302291435,86.96615126444443,17.976710755164678,Clear,3.671675360535163,Low
2024-09-05 17:09:32,-44.3536421431572,-162.10702017296174,15.961843776047171,4.74532647981679,286.98926982560744,11.617813177508634,Stormy,1.3578247018662886,Low
2024-02-29 13:30:00,39.52395924060414,44.3595997497917,15.28109001950208,4.824586834711072,189.72130757758063,19.290770413076373,Cloudy,1.3303541733854585,Low
2024-03-01 22:17:48,-28.962416910821332,63.63464602115414,19.04298558924243,3.9366802122775084,211.61489828053368,1.264612207274304,Stormy,2.8437835926064174,Medium
2024-02-12 16:08:47,89.22600341426116,-51.31617110738918,5.808751545796655,3.8298989029038784,286.9697929797111,11.89559336956589,Cloudy,2.8702507064444465,High
2024-01-02 12:24:00,-15.472387679464418,-66.71304946673995,9.410463133826088,2.525503929462372,294.8220209079622,5.67850244839471,Stormy,2.9684228613846617,Low
2024-10-29 10:38:49,18.36644026763379,140.43620048185136,7.247906791691596,0.9517930459428126,268.5283049622684,18.3768246306258,Cloudy,3.679045853147178,Low
2024-06-13 07:15:22,77.3600599628632,36.06932770161541,2.275242980376808,1.9175395448569916,314.31473853126784,17.209187595272088,Stormy,4.814234183821871,Medium
2024-04-28 09:28:35,20.132000900397188,-59.36310092866056,0.6720221523172953,0.017120509890040103,10.106603925451228,29.67943686678972,Rainy,4.3948178674689045,Low
2024-12-20 12:18:36,-75.20681261874068,-111.41802232434796,2.2003354776716555,4.875314675860239,208.1097583305706,28.712503950839967,Cloudy,2.079591399943137,Medium
2024-09-08 08:31:41,48.670779495598765,70.80579315379296,19.151485863583897,3.344704835410519,84.6703989695988,21.105452776488324,Cloudy,0.2755298193497169,Medium
2024-06-29 23:17:14,74.79865943285802,145.25437647193348,8.007507167482723,0.964524772884095,256.5385820945013,27.458536974176212,Stormy,1.210790936404627,Low
2024-04-18 01:46:51,-57.84652942222368,21.388609607538086,8.699263543016757,1.5073913103357672,225.71291678293824,6.653204180797484,Stormy,4.617829952267755,Low
2024-11-14 18:40:05,25.780788720828838,-169.3298269755239,18.484953723536165,0.45337542517368934,61.11721324858538,5.609294404373443,Clear,1.8205415841220096,Low
2024-08-29 06:15:39,59.94075303563227,45.899513084272996,10.6914899911777,1.11101144842574,8.569248889772293,3.164242986575946,Cloudy,2.4911884443483268,Low
2024-04-15 23:26:32,44.8771689875004,-85.55661848869528,15.905465118862258,0.4965188624004985,323.7960227306785,4.874762707205445,Clear,3.9708965028725625,Low
2024-03-11 00:45:50,-32.40747238422657,-108.97776901018904,7.58398657954735,1.159568009732851,264.9453566834526,-1.4545792139097102,Cloudy,1.8321640413754285,Low
2024-10-10 19:48:27,-17.477473341009173,115.1095495992484,12.61631267927589,0.7230935550867013,305.0245165508071,2.946046733030844,Stormy,4.1612223976338765,High
2024-07-08 19:05:23,12.916160405440877,156.6665791132354,17.13107384122445,1.057866637266227,183.12268067389184,12.811061062131117,Cloudy,2.5132104943742744,Low
2024-10-14 12:21:51,53.77359703301232,-21.854660019666994,16.027111943961753,2.3390006787856703,145.2954329776698,19.701609460000558,Clear,3.5426202114099166,Medium
2024-05-20 23:43:25,2.1069150030271118,162.3424914845238,12.231436449071623,3.858075997908235,13.143740826142603,16.026078227175354,Clear,3.687343526935299,Medium
2024-11-28 05:18:55,-59.352128529423084,118.62120524244511,19.123725233109308,3.3267965287882033,174.81137361919312,19.736596530714937,Stormy,4.530065945323672,Low
2024-09-22 10:26:31,-57.46581123901503,-132.01650375971371,0.17984101716566947,0.3069373087271843,185.13841617254812,17.54022210978459,Clear,4.757894577583861,Low
2024-03-09 10:10:48,21.738761424638128,-80.98256135052894,16.30846812410813,4.953543886885756,134.66898237902103,13.982736580366897,Cloudy,2.01520037507105,Medium
2024-04-04 19:31:52,56.91262879012771,-38.41492756467602,5.541341421443704,4.195281522825519,239.00793692720472,-0.8471216500368186,Stormy,0.1462708110707317,Low
2024-12-26 21:43:36,-35.15416126555751,-94.24842828404073,12.170936002635806,3.688267876070222,160.21390035947928,-0.9394298485830497,Cloudy,2.6592377312470012,Medium
2024-07-04 19:04:33,-55.11381665261961,137.10876033529507,14.63061794832291,3.805253472242067,347.95384323762636,-1.281158324759467,Rainy,2.0431649100988207,Low
2024-11-25 00:19:03,73.1191994965074,42.227604551310804,10.85324779317833,4.080167616301825,166.96218345678182,8.422496253363768,Clear,3.0569932419809973,Low
2024-01-10 13:13:25,40.818272018963,71.97364122665914,5.821292621761634,3.6258002199265476,246.14536850200466,1.2424479090052287,Stormy,1.1145447133596076,Medium
2024-06-30 01:24:34,32.854169052930374,25.951622989173785,15.501112666634446,0.6703978949831979,321.0431854079467,7.814700222830474,Clear,1.1266067649667544,Low
2024-11-21 12:55:35,70.07213377779698,-110.1181492779143,1.6674689320395797,4.97877242752531,50.043913214146286,12.580107639857118,Rainy,2.2861997942452157,Low
2024-06-10 16:42:40,-66.80615686322484,-166.90351482043602,11.902411659966248,4.56020917065288,4.293269963831996,5.248828422315338,Rainy,2.952998750375624,Low
2024-10-12 15:44:16,45.091199706092226,-164.9446681820203,13.674181811585544,3.693390214032411,203.8081609908808,17.32788566719707,Stormy,2.201769353219241,Low
2024-08-23 23:06:59,66.13718715341301,27.83001162796822,11.851757699334723,1.4956731636965963,270.58464321031914,0.7631352329993071,Clear,2.5471831706933195,High
2024-09-08 09:17:11,-22.029524309348915,-119.18899310860564,18.393800036089477,3.4503912025762413,321.7674814991032,28.391837045874198,Rainy,4.96584742301684,Low
2024-06-20 05:28:29,-61.323978414430094,-57.52790358425055,2.0007244411434755,3.4732757870365867,113.68882212246933,20.55398178739509,Rainy,4.564989260265537,Medium
2024-05-18 18:23:06,64.94321723067156,85.06086172191118,10.71780587139684,0.020470696620760176,9.198350920286655,3.1141875994963613,Rainy,0.5445700172448692,Low
2024-02-13 23:23:26,84.41692558931956,5.96764369812152,9.452958306918248,3.4103671055272318,284.5210987059638,10.639214572488125,Rainy,1.610845799063421,Low
2024-07-11 08:35:19,-81.34102138391081,-125.68239564220227,12.242387925932448,4.072317031170137,70.09639952667771,23.127803198258928,Cloudy,0.7939291620623107,Medium
2024-05-27 07:01:24,-84.2702130086092,54.679149265752386,0.9079768468266258,3.787928075395194,135.40197970202425,19.92734163610275,Rainy,0.41795612117250747,Medium
2024-01-24 06:56:03,-34.73866978186249,-33.33996218852687,13.815960672204353,0.11952793620283231,190.57529399136274,20.590226597428046,Clear,0.7549941076024419,Low
2024-09-03 11:07:55,-70.47899793225248,80.32915958550905,14.449228247889279,0.1366678363678142,114.03633076461085,6.976896487241902,Clear,1.3816170876421197,Low
2024-09-14 04:17:47,29.134458901005956,-106.83777470050566,11.832002592054902,0.6340181871084749,88.0157464992016,24.893843354935193,Rainy,1.2069425269061629,Low
2024-10-07 21:06:22,-21.10757872646495,-117.34359617302837,8.990999987362397,2.043790999786884,90.14071881973457,7.3901433696505165,Stormy,3.6905943356425066,Medium
2024-03-25 03:05:07,15.907646407774095,-72.26621834524134,14.380644422531418,4.078210661253305,359.0171178338602,13.068509142854644,Cloudy,0.754171473073536,Low
2024-01-23 07:38:06,-70.20789290214529,9.377979332090092,18.801601220467283,4.1825126023854216,16.989747530254565,10.32424131056209,Rainy,0.03296281291200409,Medium
2024-06-26 01:04:33,-44.134236971288,119.44958428494454,16.799987456091817,3.4563979438330614,99.77018071909727,27.736600428833626,Stormy,3.736990256524958,Low
2024-02-28 00:25:00,-5.742984145371224,58.63895653937149,12.149993182004891,4.1663113834278205,267.4551411643657,8.046540386949463,Clear,3.244906855191927,Low
2024-05-01 23:13:29,-81.71146770646803,-73.42636236459985,16.286476866566808,1.3949747478082068,65.37738031624203,28.938255421976805,Rainy,4.577944258120999,Medium
2024-06-19 05:59:43,-81.52669097718115,-8.372847373694185,11.422718937467293,0.4309070893225603,55.44017470218832,19.258401247019588,Clear,3.929193004418048,Low
2024-08-04 23:04:43,-74.68194386668931,63.67287571263691,9.316175470473542,4.549644016372435,49.57697401086121,17.38266321031005,Rainy,4.54573674779412,Low
2024-06-14 22:22:02,14.654266054299384,-57.24035656728047,10.912895405859967,1.4846829527236127,348.6011212656784,19.581125326628236,Rainy,1.4843203078045553,Low
2024-05-25 10:07:12,30.42485605223827,14.872806831148921,12.196100711261666,1.3133087054086818,175.7372887672775,10.787528287670305,Clear,0.6564881771519093,Low
2024-02-22 23:47:40,-10.820231228641148,-159.1800467093002,12.168837698795471,4.64219121837902,322.62856054298015,5.820151956364295,Stormy,1.9259945141584367,Medium
2024-11-20 16:44:28,-39.45730913780839,57.282722232844066,8.23332325920692,2.2022612809311024,86.77960962737686,1.4887360831330305,Rainy,2.086915527779028,Medium
2024-09-05 11:27:53,-74.95452852374513,173.0483875507668,17.072414748168157,2.4734590124961513,72.62122326892649,7.850566295340538,Stormy,3.5776693984080072,Low
2024-03-09 08:11:40,-36.36146693891939,-81.54071575566407,5.6304719693509675,0.526795432886833,97.73786576936884,12.606202106137388,Clear,0.9802187239726745,Low
2024-01-08 17:54:27,-37.503724838867576,-83.173655942788,14.39122165911906,1.0088847951436457,178.08132967200055,6.997216820361725,Stormy,1.2853917770113426,Medium
2024-06-02 19:57:30,-49.05155558254457,30.878613683671176,16.047699270508186,3.1521116345523694,340.30294744417506,20.645890296090982,Stormy,1.8231170471890945,Low
2024-01-07 11:53:33,-16.108730125054322,52.38311375016309,7.184005929002306,3.5316980854970366,100.96079619570651,10.78247766813477,Cloudy,0.0032112383012811163,Low
2024-11-17 20:30:20,6.469358238628175,47.11254534301611,17.206082179765257,2.037282046515105,153.12476253648185,9.551522643322642,Cloudy,3.9630405407229636,Low
2024-10-22 13:57:26,56.92298282095655,-62.99950470589468,19.387313402377604,0.40578082645697566,232.0995020982762,7.4019800052930265,Cloudy,1.1721834232468913,Low
2024-04-13 05:27:11,-43.51775054047481,36.60638420358575,12.667282424117898,1.9617404440526038,313.3536027913653,12.303786064622116,Clear,0.536122602190563,Low
2024-10-15 11:52:55,-45.373617037919146,-138.99814971737223,18.483051230275798,4.420420975852455,173.349646617561,28.044997344786516,Clear,2.1354493988166103,Low
2024-03-11 03:49:34,-39.5150707887749,-126.32572662929613,4.920529904529665,1.6802643364360714,305.60753140207794,14.729134569081271,Clear,1.0056340796961205,Low
2024-03-14 16:19:54,-57.31245123780317,99.20524380969624,18.154123719613718,4.377278631345346,264.7675491830872,27.039989232933426,Cloudy,0.8940946680953143,Medium
2024-12-08 01:32:21,-10.593514044973105,-91.31697294691007,5.460146683054257,1.541357560490269,213.61226891178035,13.25285869650126,Stormy,1.6385547924122246,Low
2024-09-20 00:03:02,15.06257582038991,-124.65846684687862,16.33182257144543,0.6802476338215963,54.17710753331338,23.70087999968725,Rainy,1.8281826892356423,Low
2024-11-03 19:44:27,-20.973740667610073,116.41928739986474,8.711397036158528,3.214098653273064,176.30505655603696,2.8925190743469713,Clear,3.2572059749235827,Medium
2024-02-18 10:05:42,72.11211072859516,143.73961759731014,1.661942244225616,4.985855924151543,125.28459391724157,6.017721457238231,Stormy,3.75054158574826,Medium
2024-01-29 21:57:17,-39.337120744395655,-140.7404372649965,15.75481558323352,0.3340220899104651,50.0092827720672,23.475531523255686,Stormy,4.8370873474103195,Medium
2024-05-08 04:51:29,-17.98545505500887,-52.926394476987085,12.76264502792847,1.2641223982957612,262.25972491550556,12.695249480638125,Clear,1.6603631011355486,Low
2024-11-01 12:17:00,-12.454705466965478,133.21200344627107,13.442530324920936,3.3548920644662212,147.08539897831741,12.513264431291201,Rainy,2.6803613110703797,Medium
