Temperature_C,Reflectance_RGB,SAR_Backscatter_dB,Wave_Height_m,Hydrocarbon_PPM,Fluorescence_Response,AIS_Anomaly,Anomaly,Image_Resolution
16.417879190245376,0.5358808783145592,-7.621285514990457,1.6314526101280835,3.5081332869232136,0.30927947663874666,0,0,20x20
20.226972831703335,0.39404358768062964,-14.58272873927503,1.9122230849974606,1.103060876912405,0.156029545627817,0,0,10x10
22.374773046737616,0.35324986035669315,-5.4451562722592435,1.3264329703790931,1.35176418615877,0.1931723950344953,0,0,30x30
22.84552411430828,0.4145243053317324,-6.6397450602027615,2.766335928070467,0.963212328222991,0.11021648914856086,0,0,30x30
22.208481068573242,0.23082817014804904,-21.427842289655075,0.4302406543326506,5291.451665365971,9.396340641375375,0,1,100x100
11.614973737009642,0.2078864807192239,-22.846717118863907,0.4928815403675655,8242.885738998606,2.5127805497882942,1,1,50x50
18.997661758032653,0.1341668247121524,-19.487020504474387,1.4124509089483324,8140.811923751596,2.516444027393262,1,1,50x50
12.230925059595307,0.5447364263529947,-8.347499536469925,1.9411828249336174,1.8669506506846871,0.17901743936653902,0,0,10x10
27.217600319707785,0.5550825206348636,-13.683210039109975,1.3643066882918204,1.7665309940578973,0.11126404621029128,0,0,30x30
19.483055661647438,0.36294098226821525,-14.565518576464756,1.9362670918376934,4.290822059096208,0.4476211268126016,0,0,30x30
15.484086269187145,0.5008217073747673,-7.235693051612994,1.142288066548585,3.212280222360744,0.24351484414432326,0,0,10x10
24.244068238513172,0.4892099511230612,-12.555732062363145,1.6202338149795101,4.801242508784371,0.3790861481328439,0,0,30x30
15.134816984878988,0.5937524591555768,-8.456975268108035,0.8370139253796709,4.53761055269459,0.38430815367706106,0,0,30x30
29.749708653823184,0.555297443587534,-7.010585311209242,1.1130761508351372,1.7437804309968563,0.35757647501927803,0,0,20x20
26.863847973244667,0.2140637277608416,-18.614821226075588,0.3299987168148878,6544.811265390302,6.7527097073106646,1,1,100x100
21.482571430521986,0.38808458446222016,-7.68434651103602,2.6848534775793014,2.828054263722701,0.3729364101051468,0,0,10x10
24.686407867312745,0.5665831386016218,-8.654472944777478,2.4272417293764024,1.9111164232875566,0.39233531600446914,0,0,30x30
14.783204854024838,0.5837401744988928,-5.326092043442777,2.385516182067965,0.5259137159203731,0.1743526178526829,0,0,20x20
22.350196399156385,0.3944167027849158,-7.411228876473843,1.7266135372265488,1.1715816778535264,0.41959775528745125,0,0,10x10
13.827842411342564,0.3759311277460702,-6.2421493793639815,1.2570014556507023,3.234960897793873,0.20216318715260362,0,0,30x30
19.921996450366734,0.5297705605701601,-5.152947616392623,1.926699380162777,4.6488190938966625,0.3552355772921637,0,0,30x30
20.023269279640857,0.22382937977329637,-23.103702243103708,0.39585003174373734,4858.539927249777,7.044417226893846,0,1,50x50
10.385415238734941,0.4584011085255917,-12.306981962304107,1.2438472332226311,1.5365710242755015,0.1603821768844833,0,0,20x20
12.779763594515314,0.401160687472057,-11.230737187229375,1.7086076399803305,1.3820593354716433,0.3395229455864811,0,0,10x10
18.537720656486588,0.12046846903242486,-15.304106036207486,0.3846472904048108,9822.809380953024,9.67130402753355,0,1,50x50
12.394559484590514,0.41530364441148454,-14.378016229611033,2.8153940713394063,3.2826597761476615,0.37304910036670946,0,0,10x10
26.98504603071629,0.31475659946565043,-9.420612237852897,2.985488333749312,0.015139315802638609,0.30705013209934995,0,0,20x20
26.571811460574985,0.11974010790638981,-22.007911892159434,0.2757879068483522,2844.9124940153797,8.853870259934554,1,1,200x200
20.48473528123622,0.5250374633774065,-8.749632269955049,2.6954652744439045,1.7897365613340988,0.4240403912333762,0,0,30x30
19.28349662637627,0.5261421284953149,-7.18127631318599,2.867003987460547,2.0250304672156516,0.3880429982758452,0,0,30x30
27.787134986653165,0.5319383784439602,-7.994176350897375,2.9178439693994718,2.6044571099208778,0.45947486340323407,0,0,30x30
32.904875841235885,0.2665721602978297,-23.822461643939157,0.28920160582851484,6812.053965128289,8.265369341928391,0,1,100x100
24.52826358760747,0.46646138681408844,-7.193176306722555,0.7859003043126054,4.9954209827776035,0.1356759262302889,0,0,30x30
19.819700409740804,0.473882303801091,-12.767177374616242,2.7228236997864457,2.9466836580877542,0.18118415323644876,0,0,20x20
15.519540207406594,0.3540242651635551,-14.269084374071317,2.4701308638166655,3.7042284809679833,0.3943812176755259,0,0,30x30
15.835035676650852,0.4397007928346528,-7.737664051268482,2.2906772888162936,3.7883598551747726,0.4590323439273324,0,0,10x10
12.680395329234136,0.44857544792541393,-11.979325254108668,1.5138485189148192,1.526046435382421,0.2855619676978605,0,0,30x30
25.35524085232874,0.5170312863041615,-14.301030651668928,2.7802422089535916,1.5304591516302652,0.4668589158163853,0,0,10x10
23.326923231819272,0.42548774507317855,-14.65705094559437,1.3279897387747817,0.860207222720139,0.24617920142948224,0,0,10x10
12.464369877697564,0.42391407586289925,-11.727241995034223,1.2809511163135703,1.2421579155620843,0.16719652514504824,0,0,10x10
11.566119228979577,0.3370576554976374,-13.551476329542698,1.7109866037342265,4.058846082504708,0.4478359744680327,0,0,30x30
18.847083574092316,0.5583455713070198,-10.956057331140432,2.255537596740882,4.804378188879833,0.3414703553038399,0,0,30x30
26.658783753058152,0.5980542719226517,-8.646664943037036,2.9858043503461538,3.631308951120959,0.10406695790236649,0,0,20x20
23.305943116547567,0.1219167095906679,-18.193384602977538,0.3383991505601026,3697.11888672497,5.860819868639065,0,1,50x50
20.343722427962625,0.38043076087350874,-8.476542227497617,2.5734738287454997,2.388482106852554,0.2311653842668427,0,0,30x30
14.802154651238443,0.3935473709892553,-7.716543119410676,2.8428516506396897,2.537258645858684,0.38378045706264263,0,0,20x20
12.144235760677768,0.31826502556378117,-6.442395385749354,1.6915224085969047,4.556374682516275,0.33848042634858044,0,0,10x10
23.776442748761006,0.5998375834211056,-9.595056223191222,2.4016353457963255,1.6490018261348167,0.46162100903554826,0,0,10x10
29.908569615210805,0.5005149540179156,-7.021600319978495,1.1405286521914726,2.6099997564461495,0.10370114486533769,0,0,20x20
26.131012619731518,0.16873310268491543,-17.250031993527642,0.7235651351161358,5873.792082665931,4.118523951912804,1,1,200x200
28.814800448592607,0.38232453434081837,-8.61100874867773,2.652091087692941,1.9669938796077573,0.3975990387771633,0,0,10x10
27.76259761965246,0.4145142539387295,-11.747865588398284,1.9204512443061859,1.4657586253133326,0.4298644496637033,0,0,20x20
26.029393698114156,0.15132257451115513,-15.730540947836298,1.4070950216270854,1359.8491320475616,5.029015088975443,1,1,200x200
27.967304741958767,0.32865373024243305,-11.544769409304264,1.9934064692578588,2.569884077087944,0.1007061367048081,0,0,10x10
28.76654976887657,0.34237492706919886,-7.3720023616173656,2.911928157496808,2.4943433964908746,0.4380522111834021,0,0,10x10
24.564721466247292,0.4595909531683511,-13.060315462554083,1.0261131804216945,1.1331683821207827,0.4424740269763884,0,0,20x20
28.52158833656072,0.3626431049211813,-6.793727329516592,1.8034423555925478,4.559848294948398,0.3219343547733834,0,0,30x30
25.498609613932693,0.4092458486415611,-11.100014709153342,2.112440624048291,4.358104746489571,0.4931312212294714,0,0,10x10
11.225832705072145,0.43730705541465864,-14.384166479796312,1.0669858581408969,3.3044668698650295,0.3562894153059918,0,0,20x20
26.54568570427487,0.13674090453014612,-19.946805695533698,0.19625341270975977,2176.7340719736712,3.3909266847810677,1,1,50x50
19.662848463711512,0.3854417894218683,-6.605070867256751,0.8893532926760976,4.034175639016474,0.3806250393760163,0,0,20x20
12.16498999761936,0.3048557632781917,-11.586792716558062,0.9224163124358751,3.428248671319367,0.4889787943843541,0,0,10x10
18.60438687471003,0.40628653618519195,-12.81426407775089,2.5216299974687906,4.1389221117378945,0.28994646852105,0,0,20x20
11.273186331625144,0.47126316436720167,-9.674017017808062,0.5134966658266631,2.122001482459515,0.17565419829470477,0,0,30x30
13.556856506554029,0.5116083793596218,-13.631515339794346,2.070592142303255,0.4488133285863044,0.4706201929257047,0,0,10x10
24.678200114468865,0.475865175553445,-11.032679450293282,2.6944199143107523,0.2176054372182118,0.46090393474652347,0,0,30x30
28.355584600434007,0.3796215823541229,-5.256544713047322,1.144717668010875,0.8426963476040983,0.18051856686185147,0,0,10x10
16.12176987173665,0.10170380896214148,-15.086595092104638,1.2653378865674703,3121.0398582122302,3.8440384397751224,0,1,200x200
18.412578897971233,0.3493796391342601,-7.661492262143337,2.435001616436169,1.1882319460000086,0.18529507528836942,0,0,30x30
28.357587723619844,0.3868958102927532,-6.983214695119731,1.7299395270449522,4.273140807761159,0.1272307984475779,0,0,20x20
23.820375565611457,0.4548941239114226,-14.144019683241165,2.9053934526218033,2.948562645150199,0.2555273018310875,0,0,30x30
15.879591741857201,0.5663110162092407,-11.081710004826704,2.690134852393592,4.341131247687418,0.1590849132856258,0,0,10x10
17.776203061751012,0.4481308450745302,-7.011874356128916,0.7245479509115256,1.3789403487524088,0.23425855132136855,0,0,30x30
29.331635999447947,0.3236687964622262,-12.019944564808366,1.0271368071186422,1.9675169595310815,0.3590529694425011,0,0,20x20
21.684279300513275,0.31890246030713837,-6.152570143638501,0.6156695533020855,1.1501246792090614,0.17510368290926173,0,0,30x30
23.723790757441492,0.4178964753754299,-12.886965125252127,2.0004729934810284,3.7570085530605586,0.364352575352913,0,0,20x20
20.223216773789044,0.38766499433715235,-13.572935372529056,1.1649179580885796,4.937286429609221,0.34806516038287616,0,0,20x20
13.50521237459729,0.46382449442374474,-6.655805238670739,2.7365013514667127,4.619160343959086,0.49709453645759394,0,0,30x30
12.365570526865433,0.556300259241006,-9.442165988326924,2.748420591717824,4.158618464801766,0.13432427956354812,0,0,20x20
13.576919472455684,0.561526648378065,-12.95310106055566,1.1612243056442018,1.701609421423036,0.3726223950048242,0,0,20x20
12.799842673924962,0.18732209681619771,-16.311309325602565,1.377368323706682,5089.278419469157,4.858214986982384,0,1,50x50
13.883116097703933,0.4042120619412514,-11.399821169740498,1.3971686001254966,2.2357926513378517,0.279277531166526,0,0,30x30
16.995796015367226,0.4125766255309968,-10.773526339491585,1.5486653782592597,4.3190909383503975,0.294461834101818,0,0,20x20
10.14244935131197,0.4295816166897136,-6.413006761655666,1.3249607361517741,1.759617206349473,0.4000660707409567,0,0,20x20
16.09695157480695,0.35955935829471564,-9.877783242317264,2.4186117133727705,1.0156813468876864,0.2780123090818212,0,0,30x30
15.774165345994227,0.4031812402319047,-5.062285588011811,2.625470749526523,3.030160969558761,0.448980308872198,0,0,20x20
16.348983148199764,0.1760084636176033,-24.464739545133295,0.5824404623102912,1549.9545374940676,9.879157334806393,0,1,100x100
27.716297778033667,0.2320814950185213,-16.561632215931603,1.2161640545636234,7879.433753359864,7.961175270518964,0,1,100x100
16.349474048283156,0.4284699042554815,-10.358102910340811,2.1859087070493124,2.087240005444244,0.4916839496335721,0,0,10x10
14.824915591223188,0.14629384104606674,-15.763351142475985,0.6989214666841965,5636.780000368373,6.958443039677311,1,1,100x100
24.92584697556932,0.30140240662276285,-8.461255836870205,1.039546395545052,2.298136554400089,0.38647787924108734,0,0,30x30
25.960739429754618,0.44843114017063157,-13.521098137701243,0.6472510760385779,1.8667143084105935,0.18438387216068428,0,0,20x20
26.382144933144424,0.3924042057127823,-11.874096822774717,1.686448971247756,2.2683477177876825,0.16073042049548053,0,0,20x20
26.342950968743683,0.14154177213093092,-16.969101086298984,0.23096249572611893,780.5254524630724,2.8494469519740733,0,1,50x50
10.086173836201258,0.43624652643227,-11.018198225919463,0.9437392155704503,2.575258913125147,0.45897955823516035,0,0,10x10
15.387254880541132,0.24889672640981622,-20.03302145267378,0.9814083700343754,1916.8442528433095,5.234898325619676,0,1,50x50
21.70839205627152,0.18087133587895327,-23.51615189387941,0.19383730338755734,1404.833296788507,8.024983396640994,0,1,200x200
25.39123690208133,0.5932685419819337,-5.077742327911421,1.0981626642936635,2.084399511902657,0.4160963963419563,0,0,20x20
10.097845797748091,0.5293827221392746,-6.869063126667916,1.6697961908967827,0.3173506232280038,0.4288012733005482,0,0,10x10
11.225968226136711,0.4609349906911471,-6.692604102570758,1.6971575001343828,4.501287826127297,0.46537556128116664,0,0,10x10
14.64668636467735,0.25272784747437826,-22.61708217650795,0.33386734841124666,6502.128439106474,7.09111340270929,1,1,200x200
29.025632772684396,0.46928121015839525,-11.367614577646583,0.6680403752509962,2.6224809722756786,0.24215090131335645,0,0,10x10
18.483523495128267,0.42402242139172713,-10.90432557547319,2.9722528715986702,1.9604911464955321,0.3840081864155277,0,0,30x30
15.072078279359397,0.3848867675267046,-10.957310472554074,0.8945279357382564,3.363197611116631,0.20567209469482264,0,0,30x30
22.290714938995237,0.3525248217289853,-8.485499774625048,1.2472524526539568,4.827964444019761,0.40994640069787947,0,0,10x10
29.342551177302308,0.5003118722204248,-13.976887390181718,0.8509871448789376,0.3659408823609728,0.35717010516483405,0,0,30x30
25.101118208913896,0.3513045269151711,-5.223085345699111,0.8260741988776859,0.9326980297461579,0.24524621293140167,0,0,30x30
22.99898784206918,0.3168179877939835,-9.637547331438462,1.3688159570441267,3.4887641941867504,0.3330704356714447,0,0,30x30
21.72287963759743,0.23503873234923148,-21.80344164060378,0.9804475846248907,5427.841330835479,2.1604987256436567,1,1,200x200
23.60601311491691,0.4671680300040359,-6.356249031354789,2.1261353641737286,2.144014330513197,0.17760051033921181,0,0,30x30
28.09305858893896,0.18969648943228973,-20.53725012175197,0.9668946352313356,1233.9413237209149,7.507252353854511,0,1,50x50
11.576013664967595,0.45301185834408564,-7.168373285775804,2.6660976628779656,0.27565466696995444,0.417119180056318,0,0,30x30
13.19605405093583,0.3071821615717154,-10.580869002188779,1.5304522490071095,0.856862045674599,0.11562465640946767,0,0,20x20
18.92527336960371,0.5442757092982166,-13.079174462582541,1.9005471793543958,2.1552848598098033,0.26336075057594976,0,0,30x30
19.999223287230173,0.483227598913531,-11.792726159211544,0.9362932271648226,3.4776002162540327,0.3400662850970304,0,0,10x10
24.565987159842084,0.5734483475018753,-8.758712806372937,1.2782332866605703,3.827343161720714,0.35457860424818677,0,0,20x20
23.73085449837818,0.4162917342518229,-13.306656102761309,2.1524548902165392,0.4150933395151857,0.3809979933267955,0,0,10x10
20.86464989675551,0.5672028154713491,-6.802177878705521,2.925391204412629,3.8780508579204147,0.10371400512773819,0,0,30x30
21.74492753757682,0.3089075583294315,-13.705733863317354,1.3276435091077894,2.068712718551817,0.25728123406150516,0,0,10x10
24.39561440180283,0.5684169917697682,-10.301245273021815,1.3354578883500392,1.9208863075784381,0.3875926838185624,0,0,30x30
29.29746075380402,0.4809194665989794,-10.537537431954139,0.6022556301031996,3.8879743992260467,0.1337926404655253,0,0,20x20
24.876625805883396,0.44116831218781727,-10.488482819702627,2.7864682605796727,2.2669824634773796,0.13564404966219246,0,0,30x30
28.126217278011513,0.46392731092826756,-9.000818410435592,1.9196270983095238,0.06982717702530394,0.27153771566745954,0,0,10x10
25.367286608008783,0.3093605117422979,-5.8544864778878445,0.8311037176260088,4.826774374571677,0.23032299902160483,0,0,30x30
22.399397401368724,0.370169174309462,-7.461098809116682,0.7015717870776346,3.657822866116595,0.29017945966120956,0,0,30x30
15.186377954839616,0.34441650631081727,-8.224412631535262,1.9974537511022967,0.9125582887244577,0.12317870309534018,0,0,10x10
21.213082028342228,0.38865543815108194,-6.5018595737051434,2.8141976412960736,3.3177839266007334,0.25453991620847677,0,0,30x30
27.458226979097113,0.43931949473835197,-11.866867333933737,1.7208976928192736,2.1166114259989586,0.4463495845753549,0,0,30x30
19.922946638057603,0.10717757164822353,-21.6663027534947,0.6371936807051942,8429.308875416642,9.90450484516137,0,1,200x200
12.263914206945167,0.3099299910274991,-7.068796868969071,0.6708741706161349,3.541037524637058,0.22327335614343347,0,0,30x30
21.205113601451274,0.5633428391121456,-6.478974090328526,2.388206400991441,0.09423314356663659,0.26707765201740363,0,0,10x10
18.499012800128497,0.5664758162537871,-5.218622816674635,2.1393566134595643,2.2570001145627074,0.3480784164934999,0,0,20x20
